F_time,F_distance,F_load,F_quality,F_Reward,S_Reward,Algorithm
1.1450381679389312,0.06837606837606837,0.0015025542133065325,0.8666666666666667,0.7088497422848569,128.77315011474658,Swarm-GAP
1.910828025477707,0.09146341463414637,0.0016165204047623337,0.8933333333333333,0.8454900574801925,153.83349552419816,Swarm-GAP
1.075268817204301,0.06741573033707866,0.0011149578766063114,0.8933333333333333,0.7141442551649148,128.1658129502674,Swarm-GAP
1.8072289156626506,0.08784773060029281,0.0016059693054740975,0.8933333333333333,0.8290462699994707,150.176810360924,Swarm-GAP
1.935483870967742,0.08982035928143714,0.0015175208919739388,0.8933333333333333,0.8487776704655206,149.2509156468735,Swarm-GAP
1.6666666666666667,0.08589835361488904,0.0023387446925471184,0.8933333333333333,0.8074745884037222,147.73873296618572,Swarm-GAP
1.4018691588785046,0.07444168734491313,0.0012138334926189188,0.92,0.780890795668004,146.45086384490278,Swarm-GAP
1.6042780748663101,0.07884362680683311,0.0012616033054404186,0.8933333333333332,0.7963526179316547,144.82382177868047,Swarm-GAP
1.4563106796116503,0.07905138339920947,0.0012626783550428223,0.8933333333333332,0.7742094477915498,136.96404057989412,Swarm-GAP
2.112676056338028,0.10178117048346054,0.001883790710022135,0.8666666666666667,0.8623467010715693,151.8675926346311,Swarm-GAP
1.6216216216216217,0.09132420091324202,0.0022059091266811675,0.8933333333333332,0.8020742934715537,150.72317748757976,Swarm-GAP
1.2552301255230125,0.08869179600886917,0.0016126806324039161,0.8933333333333333,0.7464574678306691,144.48520149411263,Swarm-GAP
1.3157894736842104,0.08146639511201628,0.001646352581513867,0.92,0.7697350198306356,145.94805967956347,Swarm-GAP
1.0830324909747293,0.08168822328114364,0.001658041716583687,0.92,0.7348769294664953,147.44718366109802,Swarm-GAP
1.2820512820512822,0.08253094910591471,0.002575688793172479,0.9199999999999999,0.7649404295841709,146.1179109378544,Swarm-GAP
1.5384615384615385,0.08368200836820083,0.0018823054089460076,0.8933333333333333,0.7876897328612809,145.23576502641316,Swarm-GAP
1.477832512315271,0.07682458386683738,0.001559054845090575,0.8933333333333333,0.7768810228139998,142.0576204854265,Swarm-GAP
1.7045454545454546,0.07874015748031495,0.0013363159495097861,0.8666666666666667,0.7953668575518968,137.0062935362294,Swarm-GAP
1.5384615384615385,0.08888888888888889,0.0023841541453557963,0.8933333333333332,0.788991452991453,149.3653093999496,Swarm-GAP
1.5463917525773196,0.08247422680412371,0.0015048509819855147,0.8933333333333333,0.7885773195876289,141.72225083319665,Swarm-GAP
1.0909090909090908,0.07194244604316549,0.0016258419126099098,0.8933333333333333,0.7176219751471549,129.42647357018438,Swarm-GAP
1.0309278350515463,0.07194244604316546,0.0018989794758632276,0.92,0.7246247867685234,131.9166688127511,Swarm-GAP
1.048951048951049,0.06876790830945559,0.0026410769683351772,0.8933333333333333,0.7105346344200212,129.50915754345957,Swarm-GAP
1.2096774193548387,0.07926023778071334,0.0012567021161971502,0.8933333333333333,0.737266672348404,139.93064236866786,Swarm-GAP
1.2244897959183674,0.08658008658008656,0.0013981668069360943,0.8933333333333333,0.7413184910327767,146.6681489663525,Swarm-GAP
1.3157894736842104,0.07220216606498195,0.0010366196292729368,0.8933333333333333,0.751418962568877,133.98806189742334,Swarm-GAP
2.013422818791946,0.093603744149766,0.0015825848104692292,0.8933333333333333,0.8614143588562333,154.4120080932312,Swarm-GAP
1.3392857142857142,0.09056603773584906,0.003410133549012394,0.8933333333333333,0.7595343665768193,145.45763136935346,Swarm-GAP
1.1111111111111112,0.07697241821680566,0.0011427539617348708,0.8933333333333333,0.721909771220868,138.30057293620243,Swarm-GAP
1.271186440677966,0.0799467021985343,0.0025110421162895112,0.8933333333333333,0.7466646416513285,138.41758708817972,Swarm-GAP
1.5789473684210527,0.08450704225352113,0.0016817887599910183,0.92,0.8099688658265382,148.2578404089611,Swarm-GAP
1.6304347826086956,0.07884362680683311,0.0011479235857294165,0.8933333333333333,0.8002761240930125,140.19696790767387,Swarm-GAP
1.2658227848101264,0.06956521739130435,0.00153105803171125,0.8933333333333333,0.743264722069345,130.27732747370558,Swarm-GAP
1.5463917525773196,0.08304498269896195,0.0014173816243440694,0.8933333333333333,0.7887200085613384,141.71038930170224,Swarm-GAP
1.4018691588785046,0.07604562737642584,0.001566775936222834,0.92,0.7812917806758822,142.94172111080402,Swarm-GAP
1.7045454545454546,0.0846262341325811,0.0017999676743401987,0.8933333333333333,0.8128383767149634,142.7906918849332,Swarm-GAP
1.214574898785425,0.07926023778071334,0.0011075477990508285,0.8933333333333332,0.738001294262992,141.40028515424603,Swarm-GAP
1.2195121951219514,0.0770712909441233,0.002185026175432595,0.8933333333333333,0.7381946520043234,138.12841632195745,Swarm-GAP
1.7543859649122806,0.08988764044943819,0.0018639712420518517,0.8933333333333333,0.8216298048492015,150.88168091431893,Swarm-GAP
2.307692307692308,0.1085972850678733,0.001877465192836395,0.8933333333333333,0.9093031674208145,155.7866370126409,Swarm-GAP
1.5544041450777202,0.0814111261872456,0.0012359045229709542,0.8933333333333333,0.7895134033084694,143.95681111631842,Swarm-GAP
1.3953488372093024,0.07962840079628403,0.002126392850221757,0.8933333333333333,0.7652094257804664,138.43187587538281,Swarm-GAP
1.3824884792626728,0.08928571428571429,0.003023370275784505,0.8933333333333333,0.7656947004608294,148.51192623834942,Swarm-GAP
1.4563106796116503,0.07556675062972294,0.0015618231366803076,0.8933333333333333,0.7733382895991783,136.2768881135672,Swarm-GAP
1.3636363636363635,0.084328882642305,0.0013033822498324363,0.92,0.7776276752060309,148.92902254167652,Swarm-GAP
1.4018691588785046,0.08915304606240712,0.004081788781892033,0.92,0.7845686353473775,149.28270641050779,Swarm-GAP
1.4851485148514851,0.0759493670886076,0.0017096272919833266,0.8933333333333333,0.7777596189998746,136.4291593829774,Swarm-GAP
1.0714285714285714,0.08135593220338981,0.0018285552709465926,0.92,0.7330532687651332,146.23154039957743,Swarm-GAP
1.1320754716981132,0.08540925266903915,0.0018706683572561763,0.92,0.7431636339219768,143.26777421560578,Swarm-GAP
1.4492753623188406,0.08480565371024736,0.0018877596148970778,0.8933333333333333,0.7745927177753879,145.41935305015653,Swarm-GAP
1.1235955056179776,0.0796812749003984,0.001973405327336821,0.92,0.7404596445677962,141.6456786208746,Swarm-GAP
1.5151515151515154,0.08856088560885608,0.002176286162674673,0.8933333333333333,0.7854129486749413,149.037476169578,Swarm-GAP
1.3043478260869565,0.07899934167215272,0.0024805856574482785,0.9199999999999999,0.7674020093310816,139.01713004811182,Swarm-GAP
1.7647058823529411,0.08633093525179857,0.0016308910001068845,0.8933333333333332,0.8222886161658907,143.75510395755813,Swarm-GAP
1.0869565217391304,0.07215874924834637,0.0029336247678406527,0.92,0.7330831655729562,133.2088526880799,Swarm-GAP
1.8867924528301887,0.09561752988047809,0.0023792738612529777,0.92,0.8589232503946478,157.3209930800826,Swarm-GAP
1.2295081967213115,0.0752823086574655,0.003508871113517985,0.92,0.7552468066725632,142.14560812473943,Swarm-GAP
1.3574660633484164,0.07062978222483812,0.001716160577043745,0.8933333333333333,0.7572773550584719,135.11258176836827,Swarm-GAP
1.6129032258064517,0.075046904315197,0.0013083403660525473,0.8933333333333333,0.7966972099497669,140.20524569070488,Swarm-GAP
1.271186440677966,0.07590132827324479,0.001145155292067934,0.8933333333333333,0.7456532981700059,138.77408128008352,Swarm-GAP
1.8404907975460123,0.09433962264150944,0.0013874858132955498,0.8933333333333333,0.8356585252922792,148.09001382619132,Swarm-GAP
1.7964071856287427,0.09295120061967466,0.001577320862032354,0.8933333333333333,0.8286988779992299,150.22806665680838,Swarm-GAP
1.2658227848101264,0.09295120061967466,0.0030526674055894754,0.8933333333333333,0.7491112178764375,148.0505564970281,Swarm-GAP
1.1764705882352942,0.074719800747198,0.0018581568004956317,0.8933333333333333,0.7311505384220935,134.66633699352033,Swarm-GAP
1.3513513513513513,0.09404388714733541,0.0022485151509923948,0.8933333333333333,0.7622136744895365,152.32309117610703,Swarm-GAP
1.935483870967742,0.09345794392523366,0.001792763208371311,0.8933333333333333,0.8496870666264695,149.51110696349411,Swarm-GAP
1.6853932584269662,0.09836065573770492,0.0028494392535465683,0.8933333333333333,0.8133991526984711,153.8205978283813,Swarm-GAP
1.5957446808510638,0.08270158511371467,0.0017310830846623342,0.92,0.8120370984060883,151.6003384357518,Swarm-GAP
1.829268292682927,0.10221465076660988,0.0015508755264650633,0.92,0.8519439065940916,160.49501152955827,Swarm-GAP
1.8867924528301887,0.09991673605328893,0.002260276482858691,0.8933333333333333,0.8439980519378505,154.4235731543659,Swarm-GAP
1.2875536480686696,0.07537688442211055,0.0019528252211763867,0.8933333333333332,0.747977268315828,138.73204112463822,Swarm-GAP
1.0344827586206897,0.07246376811594203,0.0014902930045929772,0.92,0.725288355822089,131.85483026996658,Swarm-GAP
1.3157894736842104,0.08327550312283137,0.002395266546526985,0.92,0.7701872968333394,149.6749406321858,Swarm-GAP
1.6853932584269662,0.08191126279863481,0.0013001991845444094,0.8666666666666667,0.7932868044637036,136.4806091644969,Swarm-GAP
1.5075376884422111,0.07523510971786834,0.0010584118147190667,0.8933333333333333,0.7809394306957986,137.15567243377123,Swarm-GAP
1.5151515151515154,0.07782101167315174,0.0015860909566896629,0.8933333333333333,0.7827279801910152,141.50788126489107,Swarm-GAP
1.530612244897959,0.08474576271186439,0.0011345293305891158,0.8933333333333333,0.7867782774126598,146.72684546287314,Swarm-GAP
1.4285714285714286,0.08264462809917354,0.005435018499614348,0.92,0.7869468713105078,144.2261767586721,Swarm-GAP
1.7045454545454546,0.08849557522123892,0.0015537611344229858,0.8933333333333333,0.8138057119871278,147.2263323888855,Swarm-GAP
1.1764705882352942,0.0846262341325811,0.0021443156127108546,0.9199999999999999,0.7496271467684393,146.15885531061343,Swarm-GAP
1.4705882352941175,0.08797653958944282,0.002362573942338452,0.8933333333333333,0.7785823701914782,147.0937008867684,Swarm-GAP
1.4705882352941175,0.08327550312283137,0.0011778471140308133,0.86,0.7574071110748255,142.9221061051395,Swarm-GAP
1.5544041450777202,0.08409250175192712,0.0013734787162439897,0.8933333333333333,0.7901837471996398,146.86536194058692,Swarm-GAP
1.829268292682927,0.09654062751407884,0.0016123725782428847,0.8933333333333332,0.8345254007809587,152.29316518174147,Swarm-GAP
1.477832512315271,0.08961911874533232,0.005884638923928798,0.8933333333333333,0.7800796565336235,148.734837442035,Swarm-GAP
1.4218009478672986,0.08771929824561403,0.0030305586118857647,0.8933333333333333,0.7711999667414982,147.47694002779144,Swarm-GAP
1.5789473684210527,0.0777705767984446,0.0010580828840446841,0.8933333333333333,0.792284749462769,145.6766213081508,Swarm-GAP
1.6304347826086956,0.09202453987730062,0.0027936155032562662,0.8933333333333333,0.8035713523606294,152.60147698974632,Swarm-GAP
1.4423076923076923,0.07672634271099743,0.0020923227067540925,0.8933333333333333,0.7715277395239032,133.0104804835566,Swarm-GAP
1.6574585635359116,0.09287925696594426,0.002227199562207879,0.92,0.8238385987718728,158.0789826027976,Swarm-GAP
1.8072289156626506,0.09615384615384617,0.0019668198526653635,0.9199999999999999,0.8471227988878591,156.7244801612505,Swarm-GAP
1.2396694214876034,0.0989282769991756,0.0021630297278033466,0.92,0.7626824824729345,156.72437956923383,Swarm-GAP
1.4705882352941175,0.08032128514056225,0.002050802763890008,0.8666666666666667,0.7606685565792582,135.23395485013336,Swarm-GAP
1.3953488372093024,0.08152173913043478,0.004555260947928023,0.8933333333333333,0.765682760364004,137.72955341586538,Swarm-GAP
1.4150943396226414,0.08310249307479226,0.0013117495454947564,0.8933333333333333,0.7690397742120942,144.38135990086576,Swarm-GAP
1.8072289156626506,0.09316770186335405,0.0024736372245907656,0.92,0.846376262815236,157.4405164669944,Swarm-GAP
1.5873015873015872,0.08048289738430583,0.0015237712202265858,0.8933333333333332,0.7942159624413145,144.71434322755238,Swarm-GAP
1.4705882352941175,0.08321775312066575,0.0019012054748408465,0.8933333333333333,0.777392673574284,145.7247972889153,Swarm-GAP
1.1278195488721803,0.09501187648456058,0.001460388450613797,0.9199999999999999,0.7449259014519671,144.2101899197357,CBBA
1.0204081632653061,0.09295120061967466,0.001121305421167783,0.9733333333333333,0.7602990246447145,142.0442509976363,CBBA
1.6483516483516485,0.09259259259259259,0.0028790742573534217,0.84,0.7744008954008954,138.68770398388355,CBBA
1.2552301255230125,0.08797653958944282,0.002767295642162434,0.9733333333333333,0.7942786537258125,151.9829971821131,CBBA
1.4705882352941175,0.09188361408882084,0.0012176546592789284,0.8666666666666667,0.7635591388163229,138.8755811860888,CBBA
1.3761467889908259,0.09819967266775777,0.001981421303677685,0.9466666666666667,0.7989719365155632,157.4952693407963,CBBA
1.3761467889908259,0.08492569002123145,0.0014293872634557933,0.94,0.7916534408539316,142.651539424807,CBBA
1.3761467889908259,0.08264462809917354,0.0010724496937685127,0.9133333333333333,0.7750831753734172,136.2139785668646,CBBA
1.3513513513513513,0.07915567282321902,0.0010929151566383708,0.9199999999999999,0.7744916209085073,138.06392780553526,CBBA
1.3513513513513513,0.090702947845805,0.0007909296525459218,0.8533333333333333,0.7373784396641538,118.90130299448919,CBBA
1.3513513513513513,0.10025062656641606,0.001586816187058473,0.88,0.7557653593443068,141.84024125451822,CBBA
1.4285714285714286,0.08522727272727272,0.0014532520499797336,0.9199999999999999,0.7875925324675325,145.142608055992,CBBA
1.185770750988142,0.10704727921498662,0.001216609613565488,0.9199999999999999,0.756627432451968,150.3561457867514,CBBA
1.6853932584269662,0.0918133129303749,0.0015205108583085842,0.9199999999999999,0.8277623169966386,155.28986989963224,CBBA
1.6666666666666667,0.09404388714733543,0.002001749230958987,0.9199999999999999,0.8255109717868337,152.45286072065485,CBBA
1.1811023622047243,0.07434944237918216,0.001721883063315592,0.8933333333333332,0.7317527149255041,130.63799127838917,CBBA
1.1811023622047243,0.09375,0.0010379817598296622,0.7999999999999999,0.6806028543307087,128.11596804496244,CBBA
1.1811023622047243,0.08608321377331422,0.0016116801013280068,0.8266666666666667,0.6946861577740372,133.46570080905718,CBBA
1.1811023622047243,0.08540925266903915,0.0010338798023483507,0.8733333333333333,0.7225176674979684,129.7884952550336,CBBA
1.5075376884422111,0.09139375476009139,0.0012096360779630772,0.76,0.7049790919563544,119.12901758749422,CBBA
1.079136690647482,0.0844475721323012,0.0009616146702855167,0.92,0.7349823966301976,135.752475656583,CBBA
1.6853932584269662,0.10101010101010104,0.001296074080421467,0.7066666666666666,0.70206151401657,111.10752683530976,CBBA
1.3392857142857142,0.09195402298850575,0.0010517436587542217,0.9199999999999999,0.7758813628899834,142.6350564871522,CBBA
1.3392857142857142,0.08426966292134833,0.0012447911901368605,0.9133333333333333,0.7699602728731941,137.11408122896412,CBBA
1.6853932584269662,0.08862629246676514,0.0014922829236081279,0.8133333333333331,0.762965561880736,129.5928806630201,CBBA
1.6853932584269662,0.08626887131560028,0.0014981155469171404,0.9133333333333333,0.8223762065929449,144.7472490995654,CBBA
1.3215859030837005,0.10507880910683012,0.001268411532876274,0.9733333333333333,0.8085075877392626,154.26337081532526,CBBA
1.3215859030837005,0.08701957940536621,0.0012220592918446105,0.8466666666666666,0.7279927803138965,131.698380735184,CBBA
1.2096774193548387,0.08037508372404556,0.000898899796217422,0.76,0.6575453838342371,106.47095144363199,CBBA
